%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1454689668138312867,326,1454689668137923002,trep_world,0.0,-0.36975678664,0.0
1454689668172522559,327,1454689668171478986,trep_world,0.0,-0.369709899682,0.0
1454689668207301206,328,1454689668206617116,trep_world,0.0,-0.3728602379,0.0
1454689668272762183,329,1454689668272459030,trep_world,0.0,-0.38660752174,0.0
1454689668278742637,330,1454689668277987957,trep_world,0.0,-0.402795065008,0.0
1454689668304120710,331,1454689668303761959,trep_world,0.0,-0.422742017621,0.0
1454689668338785438,332,1454689668338061094,trep_world,0.0,-0.454750563778,0.0
1454689668371625486,333,1454689668371145963,trep_world,0.0,-0.489874709336,0.0
1454689668405956898,334,1454689668405304908,trep_world,0.0,-0.527667786733,0.0
1454689668466233674,335,1454689668466006040,trep_world,0.0,-0.555246973666,0.0
1454689668472138332,336,1454689668471090078,trep_world,0.0,-0.5676337072,0.0
1454689668506484986,337,1454689668504554033,trep_world,0.0,-0.589539935057,0.0
1454689668538661601,338,1454689668538173913,trep_world,0.0,-0.61957577277,0.0
1454689668574219052,339,1454689668571449041,trep_world,0.0,-0.652402664463,0.0
1454689668605005701,340,1454689668604126930,trep_world,0.0,-0.699172081908,0.0
1454689668678816499,341,1454689668678555965,trep_world,0.0,-0.784724840752,0.0
1454689668681813602,342,1454689668681451082,trep_world,0.0,-0.88217165132,0.0
1454689668705790174,343,1454689668704566955,trep_world,0.0,-0.964307462255,0.0
1454689668739251787,344,1454689668738764047,trep_world,0.0,-1.06284005074,0.0
1454689668771555162,345,1454689668770616054,trep_world,0.0,-1.15465106995,0.0
1454689668804616535,346,1454689668803634881,trep_world,0.0,-1.22569072711,0.0
1454689668859154323,347,1454689668857770919,trep_world,0.0,-1.29046331715,0.0
1454689668871303923,348,1454689668870488882,trep_world,0.0,-1.34030165738,0.0
1454689668904877569,349,1454689668904534101,trep_world,0.0,-1.40205966134,0.0
1454689668938746793,350,1454689668938108921,trep_world,0.0,-1.46554493006,0.0
1454689668971523532,351,1454689668970763921,trep_world,0.0,-1.50515240262,0.0
1454689669004121403,352,1454689669003781080,trep_world,0.0,-1.53696781993,0.0
