%time,field.sys_time,field.theta,field.y,field.dtheta,field.dy,field.sac
1454689553808839730,1.95000004768,-1.32846140862,0.895392358303,-5.93248558044,-0.308226376772,0.0
1454689553844360662,1.98333334923,-1.53915977478,0.724413275719,-6.70941591263,-0.454644292593,0.0
1454689553900005316,2.01666665077,-1.76460945606,0.458389908075,-6.81756973267,-0.733705937862,0.0
1454689553908453335,2.04999995232,-1.98200631142,0.103201977909,-6.22624063492,-1.073802948,0.0
1454689553942858675,2.08333325386,-2.09527468681,-0.502674043179,-0.569854140282,-1.48930740356,0.0
1454689553977596742,2.1166665554,-2.17077350616,-1.20785474777,-3.96008300781,-2.29171204567,0.0
1454689554010333482,2.15000009537,-2.42300152779,-1.62002420425,-11.1735916138,-2.88121604919,0.0
1454689554042646762,2.18333339691,-2.91417169571,-1.70934224129,-18.2966213226,-3.09313559532,0.0
1454689554107010230,2.21666669846,-3.60611152649,-1.58840608597,-23.2197761536,-3.03873085976,0.0
1454689554146859270,2.25,-4.48601531982,-1.2307434082,-29.5744571686,-2.82779502869,0.0
1454689554150958404,2.28333330154,-5.53252029419,-0.97232234478,-33.2158355713,-2.30257511139,0.0
1454689554175656644,2.31666660309,-6.37745189667,-0.717992424965,-17.48005867,-2.29842042923,0.0
1454689554209881339,2.34999990463,-7.1083612442,-0.364287018776,-26.374502182,-1.78805184364,0.0
1454689554243425206,2.3833334446,-8.00356674194,-0.187937662005,-27.337802887,-1.58606314659,0.0
1454689554342113205,2.41666674614,-8.90420818329,-0.0610959678888,-26.7006950378,-1.4257338047,0.0
1454689554376976948,2.45000004768,-9.76764774323,0.0146154062822,-25.1057090759,-1.32438671589,0.0
1454689554411041099,2.48333334923,-10.5770683289,0.0369552969933,-23.459487915,-1.27186155319,0.0
1454689554444738892,2.51666665077,-11.3535327911,0.0328726656735,-23.1283760071,-1.27026629448,0.0
1454689554536738108,2.54999995232,-12.1202363968,0.0315703451633,-22.873872757,-1.26472318172,0.0
1454689554580390588,2.58333325386,-12.8809652328,0.0308441855013,-22.7698516846,-1.25445950031,0.0
1454689554587164505,2.6166665554,-13.6424856186,0.0309364013374,-22.9213790894,-1.23973703384,0.0
1454689554597794827,2.65000009537,-14.4109230042,0.0310314055532,-23.1848392487,-1.23516011238,0.0
1454689554611724416,2.68333339691,-15.1873722076,0.0314652882516,-23.4021053314,-1.23566150665,0.0
1454689554643757496,2.71666669846,-15.9674577713,0.0323404371738,-23.4030761719,-1.23706197739,0.0
1454689554750677419,2.75,-16.7435684204,0.0328738540411,-23.1635951996,-1.2353451252,0.0
1454689554769493894,2.78333330154,-17.5096683502,0.0303058046848,-22.8022880554,-1.22780716419,0.0
1454689554772621951,2.81666660309,-18.2633686066,0.0276456009597,-22.4197387695,-1.22709798813,0.0
1454689554782847864,2.84999990463,-19.0089969635,0.0276456009597,-22.3180522919,-1.21289551258,0.0
1454689554810723967,2.8833334446,-19.7558898926,0.0265438463539,-22.495508194,-1.13365769386,0.0
1454689554844660386,2.91666674614,-20.5096187592,0.0254273433238,-22.7281951904,-1.05760169029,0.0
1454689554953727527,2.95000004768,-21.2712955475,0.0257928427309,-22.9723587036,-0.928271353245,0.0
1454689554957016263,2.98333334923,-22.0377960205,0.0262797214091,-23.0177536011,-0.810927689075,0.0
1454689554960181023,3.01666665077,-22.8022136688,0.0263863522559,-22.8472328186,-0.58533936739,0.0
1454689554977644164,3.04999995232,-23.5576686859,0.0242935698479,-22.4801445007,-0.278667777777,0.0
1454689555011328277,3.08333325386,-24.3034706116,0.0157505627722,-22.2679271698,0.12085095793,0.0
1454689555044321465,3.1166665554,-25.0488052368,-0.00318988319486,-22.4521770477,0.915998280048,0.0
1454689555133124713,3.15000009537,-25.8031635284,-0.0332914143801,-22.8093090057,1.49333155155,0.0
1454689555141770103,3.18333339691,-26.5856971741,-0.105304829776,-24.1426963806,1.680134058,0.0
1454689555147534350,3.21666669846,-27.4098720551,-0.159706920385,-25.3078136444,1.52794086933,0.0
1454689555178522776,3.25,-28.2357540131,-0.17924284935,-24.2450790405,1.32945752144,0.0
1454689555210817454,3.28333330154,-29.0055789948,-0.25527048111,-21.9443721771,0.773543596268,0.0
1454689555244134212,3.31666660309,-29.7498111725,-0.333660304546,-22.7095966339,0.660560131073,0.0
1454689555329615632,3.34999990463,-30.4975719452,-0.363315850496,-22.1560173035,0.108104079962,0.0
1454689555334109746,3.3833334446,-31.2256813049,-0.370900005102,-21.5306377411,-0.106161728501,0.0
1454689555343797956,3.41666674614,-31.9438991547,-0.370811581612,-21.5623874664,-0.259762942791,0.0
1454689555377233596,3.45000004768,-32.6640014648,-0.367948353291,-21.6436519623,-0.359668284655,0.0
1454689555412564129,3.48333334923,-33.3900337219,-0.36197334528,-21.9184036255,-0.40545925498,0.0
1454689555444187394,3.51666665077,-34.1228141785,-0.357177466154,-22.0484352112,-0.392398029566,0.0
1454689555544979308,3.54999995232,-34.8568229675,-0.354275792837,-21.9920253754,-0.387702226639,0.0
1454689555555577413,3.58333325386,-35.5887374878,-0.348844051361,-21.9227905273,-0.38399001956,0.0
1454689555562450897,3.6166665554,-36.3130187988,-0.344545006752,-21.5342445374,-0.375386416912,0.0
1454689555577857792,3.65000009537,-37.0258598328,-0.344545006752,-21.2361831665,-0.37557643652,0.0
1454689555611175813,3.68333339691,-37.7315292358,-0.344536870718,-21.1038684845,-0.37557643652,0.0
1454689555644230855,3.71666669846,-38.4363594055,-0.344557523727,-21.1859436035,-0.37642788887,0.0
1454689555731376515,3.75,-39.146484375,-0.344586312771,-21.421541214,-0.377368032932,0.0
1454689555734188292,3.78333330154,-39.8648910522,-0.344586312771,-21.6830615997,-0.377552330494,0.0
1454689555743271242,3.81666660309,-40.5899925232,-0.344580113888,-21.8229846954,-0.372231930494,0.0
1454689555777744533,3.84999990463,-41.3162460327,-0.344573885202,-21.7520465851,-0.372219473124,0.0
1454689555811778552,3.8833334446,-42.0369758606,-0.344513237476,-21.4917526245,-0.372219473124,0.0
1454689555844012231,3.91666674614,-42.74766922,-0.344460636377,-21.1498680115,-0.369894653559,0.0
1454689555952091871,3.95000004768,-43.4481735229,-0.344550102949,-20.8805007935,-0.369881302118,0.0
1454689555957010887,3.98333334923,-44.1425056458,-0.344563692808,-20.7794055939,-0.370804607868,-28.7038497925
1454689555964887675,4.01666688919,-44.8371238708,-0.344492077827,-20.8975925446,-0.37088227272,-28.7038497925
1454689555977098906,4.05000019073,-45.537902832,-0.34448826313,-21.149269104,-0.370874613523,-28.7038497925
1454689556012395489,4.08333349228,-46.2470741272,-0.344574093819,-21.4008846283,-0.366689056158,-28.7038497925
1454689556045166707,4.11666679382,-46.9626083374,-0.344488382339,-21.5312099457,-0.35396027565,-28.7038497925
1454689556146558940,4.15000009537,-47.6787338257,-0.344130456448,-21.4364624023,-0.328636735678,0.0
1454689556155311256,4.18333339691,-48.3885307312,-0.343958109617,-21.1512393951,-0.293041318655,0.0
1454689556161744915,4.21666669846,-49.0878791809,-0.343972176313,-20.8096065521,-0.184265255928,0.0
1454689556178639720,4.25,-49.7772216797,-0.344050318003,-20.5510234833,-0.184265255928,0.0
1454689556212262524,4.28333330154,-50.4607658386,-0.344041079283,-20.4615650177,-0.145349696279,0.0
1454689556244806056,4.31666660309,-51.1449546814,-0.34395596385,-20.5898571014,-0.0321914739907,0.0
1454689556336242807,4.34999990463,-51.835647583,-0.344306588173,-20.8517894745,0.0116001656279,0.0
1454689556340155821,4.38333320618,-52.5358085632,-0.342635899782,-21.1576919556,0.0264183394611,0.0
1454689556343610576,4.41666650772,-53.2411651611,-0.340616852045,-21.1638374329,0.0301098544151,0.0
1454689556377532642,4.44999980927,-53.9503479004,-0.335549205542,-21.3869838715,0.0302796065807,0.0
1454689556412429688,4.48333311081,-54.6542549133,-0.332051157951,-20.8474788666,0.0345187224448,0.0
1454689556445485552,4.51666688919,-55.3435211182,-0.335336625576,-20.5084648132,0.0253256373107,0.0
1454689556519208847,4.55000019073,-56.0214996338,-0.337052464485,-20.1702270508,0.0183560289443,0.0
1454689556542693355,4.58333349228,-56.7111282349,-0.355066657066,-21.2074832916,0.0160905811936,0.0
1454689556547699410,4.61666679382,-57.4032287598,-0.373080819845,-20.3185634613,-0.0285358130932,0.0
1454689556579198644,4.65000009537,-58.0865936279,-0.378051280975,-20.6833782196,-0.0285358130932,0.0
1454689556612925223,4.68333339691,-58.7807197571,-0.386454731226,-20.9641437531,-0.0384766869247,0.0
1454689556644534319,4.71666669846,-59.4843673706,-0.390248954296,-21.2548294067,-0.0453590042889,0.0
1454689556726080081,4.75,-60.191619873,-0.390880912542,-21.1801624298,-0.0460238866508,0.0
1454689556755506445,4.78333330154,-60.8927307129,-0.392106562853,-20.8864860535,-0.046565297991,0.0
1454689556758860866,4.81666660309,-61.5832824707,-0.393061518669,-20.5466442108,-0.0484751984477,0.0
1454689556778012493,4.84999990463,-62.2637710571,-0.393385738134,-20.2826499939,-0.0484876297414,0.0
1454689556812226856,4.88333320618,-62.9400253296,-0.395880609751,-20.2928104401,-0.0491360835731,0.0
1454689556845961972,4.91666650772,-63.6259040833,-0.408452451229,-20.8597736359,-0.053598690778,0.0
1454689556926708032,4.94999980927,-64.3262557983,-0.432099163532,-21.1615543365,-0.0743849277496,0.0
1454689556929914240,4.98333311081,-65.0355453491,-0.458716034889,-21.3957195282,-0.100713156164,0.0
1454689556945727387,5.01666688919,-65.7607269287,-0.474222660065,-22.1151695251,-0.127591490746,0.0
1454689556978504561,5.05000019073,-66.5214004517,-0.454854786396,-23.5253219604,-0.131869643927,0.0
1454689557012183285,5.08333349228,-67.3091049194,-0.397388041019,-23.7367134094,-0.0888633802533,0.0
1454689557044467794,5.11666679382,-68.0958480835,-0.3388222754,-23.4678611755,-0.0167645197362,0.0
1454689557105874778,5.15000009537,-68.9091796875,-0.333338737488,-25.3321990967,0.0280967336148,0.0
1454689557139621847,5.18333339691,-69.7884674072,-0.399894565344,-27.4252223969,-0.00651330780238,0.0
1454689557145188319,5.21666669846,-70.6890029907,-0.465730309486,-26.606470108,-0.105359591544,0.0
1454689557177857735,5.25,-71.5887374878,-0.47838562727,-27.3778820038,-0.138156652451,0.0
1454689557212884238,5.28333330154,-72.5171890259,-0.456576406956,-28.3292274475,-0.130513966084,0.0
1454689557243958541,5.31666660309,-73.4569473267,-0.420050740242,-28.0561962128,-0.0945567041636,0.0
1454689557348962180,5.34999990463,-74.3861846924,-0.389234691858,-27.6979122162,-0.057632882148,0.0
1454689557379831201,5.38333320618,-75.3278045654,-0.387538075447,-28.7994098663,-0.0322232916951,0.0
1454689557414472547,5.41666650772,-76.2779159546,-0.39819791913,-28.2072715759,-0.0575810670853,0.0
1454689557447717815,5.44999980927,-77.2208480835,-0.39217415452,-28.3688793182,-0.0575810670853,0.0
1454689557558998777,5.48333311081,-78.1909866333,-0.352345407009,-29.8391838074,-0.0556688681245,0.0
1454689557593296651,5.51666688919,-79.1464691162,-0.318777292967,-27.4897270203,0.0150803849101,0.0
1454689557627962557,5.55000019073,-80.0574874878,-0.319824337959,-27.1713581085,0.0180382970721,0.0
1454689557661293783,5.58333349228,-80.9578933716,-0.321279227734,-26.8532238007,0.0164179801941,0.0
1454689557728542262,5.61666679382,-81.8507461548,-0.322399228811,-26.7178020477,0.0511568747461,0.0
1454689557755326854,5.65000009537,-82.7481079102,-0.328688442707,-27.1239185333,0.0502063147724,0.0
1454689557760891359,5.68333339691,-83.6558609009,-0.334502398968,-27.3414573669,0.0485193133354,0.0
1454689557794589998,5.71666669846,-84.5697402954,-0.334419757128,-27.4911975861,0.0553853362799,0.0
1454689557827553875,5.75,-85.4829025269,-0.335623085499,-27.2985839844,0.0562731102109,0.0
1454689557862563222,5.78333330154,-86.3880996704,-0.337492406368,-27.0133132935,0.0542425587773,0.0
1454689557968228915,5.81666660309,-87.283744812,-0.33936175704,-26.7251224518,0.054985769093,0.0
1454689557974986030,5.84999990463,-88.1716461182,-0.34094491601,-26.5490493774,0.0524137467146,0.0
1454689557978092736,5.88333320618,-89.05859375,-0.341242045164,-26.6676540375,0.0524679347873,0.0
1454689557995644450,5.91666650772,-89.9516830444,-0.341266840696,-26.9176006317,0.0568092241883,0.0
1454689558028359809,5.94999980927,-90.8513793945,-0.341291636229,-27.064453125,0.0775620117784,0.0
1454689558061824381,5.98333311081,-91.7518005371,-0.341315329075,-26.9608325958,0.104053035378,0.0
1454689558111020431,6.01666688919,-92.6451263428,-0.341923475266,-26.6387176514,0.130748346448,0.0
1454689558169012161,6.05000019073,-93.5282363892,-0.343902826309,-26.3479175568,0.133850052953,0.0
1454689558175194351,6.08333349228,-94.4029464722,-0.345297783613,-26.1347026825,0.088053882122,0.0
1454689558194033739,6.11666679382,-95.2766265869,-0.345858037472,-26.286190033,0.0161266773939,0.0
1454689558228631779,6.15000009537,-96.1570205688,-0.347538411617,-26.5372600555,-0.0301982164383,0.0
1454689558261121302,6.18333339691,-97.0453109741,-0.348491251469,-26.7603225708,0.00179886631668,0.0
1454689558346616368,6.21666669846,-97.9359054565,-0.348324000835,-26.6750831604,0.101007774472,0.0
1454689558366691372,6.25,-98.8200454712,-0.348633378744,-26.3735809326,0.133804827929,0.0
1454689558369815251,6.28333330154,-99.6936340332,-0.348942756653,-26.0413379669,0.125699684024,0.0
1454689558394487317,6.31666660309,-100.559829712,-0.349753797054,-25.9306297302,0.0895676091313,0.0
1454689558428895903,6.34999990463,-101.424865723,-0.350564748049,-25.9714736938,0.0510262846947,0.0
1454689558461527821,6.38333320618,-102.294631958,-0.35048109293,-26.214515686,0.0263135582209,0.0
1454689558555097717,6.41666650772,-103.171165466,-0.351125001907,-26.3774452209,0.0478003881872,0.0
1454689558569427968,6.44999980927,-104.050865173,-0.351768821478,-26.4046096802,0.0463454797864,0.0
1454689558578339129,6.48333311081,-104.926635742,-0.351685166359,-26.1414394379,0.0344652235508,0.0
1454689558594839299,6.51666688919,-105.792388916,-0.351704746485,-25.8037776947,-0.0331447422504,0.0
1454689558628357893,6.55000019073,-106.648933411,-0.351640641689,-25.5891208649,-0.0327101796865,0.0
1454689558661241026,6.58333349228,-107.502655029,-0.351640939713,-25.6339588165,-0.0309224352241,0.0
1454689558757959212,6.61666679382,-108.361038208,-0.352219671011,-25.8691616058,-0.0298009905964,0.0
1454689558761701112,6.65000009537,-109.227424622,-0.352564483881,-26.1141109467,-0.0298398546875,-35.0
1454689558765101859,6.68333339691,-110.098442078,-0.352414578199,-26.1467914581,-0.0179121810943,-35.0
1454689558795536010,6.71666669846,-110.966583252,-0.352415174246,-25.941740036,-0.0179121810943,-35.0
1454689558828944917,6.75,-111.825668335,-0.352565407753,-25.6032886505,-0.0180787052959,-35.0
1454689558861407236,6.78333330154,-112.67464447,-0.352799296379,-25.3351821899,-0.0158059652895,-35.0
1454689558914146956,6.81666660309,-113.518257141,-0.352799445391,-25.2818164825,-0.0148078398779,-35.0
1454689558981512258,6.84999990463,-114.364097595,-0.352779656649,-25.4686374664,-0.0120675163344,0.0
1454689558984418074,6.88333320618,-115.217269897,-0.352844029665,-25.7216377258,-0.01160200499,0.0
1454689558993956206,6.91666650772,-116.076629639,-0.352928042412,-25.8398303986,-0.01160200499,0.0
1454689559026996885,6.94999980927,-116.93611145,-0.352928042412,-25.7289676666,-0.0117204226553,0.0
1454689559060218779,6.98333311081,-117.78855896,-0.352759927511,-25.4179325104,-0.0115524102002,0.0
1454689559188268579,7.01666688919,-118.63053894,-0.352592051029,-25.1009750366,-0.0113367522135,0.0
1454689559191747393,7.05000019073,-119.464912415,-0.352423340082,-24.961561203,-0.0100004272535,0.0
1454689559195706317,7.08333349228,-120.298828125,-0.35242280364,-25.0731258392,-0.00704061891884,0.0
1454689559199898603,7.11666679382,-121.138710022,-0.35250723362,-25.3200817108,-0.00720947608352,0.0
1454689559227373874,7.15000009537,-121.986183167,-0.352338910103,-25.5281524658,-0.0060889297165,0.0
1454689559261036591,7.18333339691,-122.836776733,-0.352170556784,-25.5076465607,-0.00351207400672,0.0
1454689559358227056,7.21666669846,-123.682785034,-0.352427959442,-25.2528953552,-0.00384655944072,0.0
1454689559362454956,7.25,-124.51889801,-0.353240787983,-24.9139099121,-0.00436136685312,0.0
1454689559365975084,7.28333330154,-125.344902039,-0.353796213865,-24.6463279724,-0.00485344976187,0.0
1454689559395284530,7.31666660309,-126.166473389,-0.354030549526,-24.6478881836,-0.00485344976187,0.0
1454689559429043915,7.34999990463,-126.991317749,-0.354481488466,-24.8427715302,-0.0037000416778,0.0
1454689559461753608,7.38333320618,-127.823654175,-0.354741632938,-25.097120285,-0.00413344847038,0.0
1454689559547012715,7.41666650772,-128.661895752,-0.355122715235,-25.1979541779,-0.004387635272,0.0
1454689559579933405,7.44999980927,-129.499633789,-0.355954498053,-25.0654697418,-0.00360780535266,0.0
1454689559589503667,7.48333311081,-130.330230713,-0.356448739767,-24.7710990906,-0.004763555713,0.0
1454689559596268987,7.51666688919,-131.150665283,-0.356639325619,-24.4548225403,-0.00476361718029,0.0
1454689559627430112,7.55000019073,-131.963104248,-0.356874555349,-24.2915019989,-0.00510553084314,0.0
1454689559662521348,7.58333349228,-132.774276733,-0.35705447197,-24.3791389465,-0.00536231603473,0.0
1454689559743310295,7.61666679382,-133.590957642,-0.357327818871,-24.6212501526,-0.0054647619836,0.0
1454689559781277265,7.65000009537,-134.415435791,-0.357497066259,-24.8478374481,-0.00475154072046,0.0
1454689559788723129,7.68333339691,-135.24432373,-0.357528239489,-24.8848514557,-0.00511366641149,0.0
1454689559798274471,7.71666669846,-136.07043457,-0.357528239489,-24.6823730469,-0.00511366641149,0.0
1454689559828006954,7.75,-136.887527466,-0.357904314995,-24.3427658081,-0.00511243613437,0.0
1454689559861860296,7.78333330154,-137.694030762,-0.358322769403,-24.0475654602,-0.0055653527379,0.0
1454689559956013256,7.81666660309,-138.494232178,-0.358365178108,-23.964099884,-0.00548160821199,0.0
1454689559959949441,7.84999990463,-139.295593262,-0.358531266451,-24.1179866791,-0.00564990658313,0.0
1454689559963639748,7.88333320618,-140.10383606,-0.358914166689,-24.3763275146,-0.00585330137983,0.0
1454689559994142022,7.91666650772,-140.919754028,-0.358964055777,-24.5789585114,-0.00628693308681,0.0
1454689560027461810,7.94999980927,-141.738220215,-0.358972907066,-24.5286884308,-0.00578509597108,0.0
1454689560060597009,7.98333311081,-142.551925659,-0.358987420797,-24.2940177917,-0.00630463473499,0.0
1454689560166423829,8.01666641235,-143.356048584,-0.358778446913,-23.9530277252,-0.00615033973008,0.0
1454689560169272586,8.05000019073,-144.151443481,-0.360058307648,-23.7713413239,-0.00622246228158,0.0
1454689560171976689,8.08333301544,-144.94190979,-0.361385852098,-23.656332016,-0.00904746726155,0.0
1454689560193935255,8.11666679382,-145.73348999,-0.361385852098,-23.8381137848,-0.00887861009687,0.0
1454689560227684492,8.14999961853,-146.532394409,-0.361877024174,-24.0967407227,-0.00887861009687,0.0
1454689560260949239,8.18333339691,-147.338500977,-0.362535178661,-24.2696781158,-0.0101976478472,0.0
1454689560352172677,8.21666622162,-148.146652222,-0.362619042397,-24.2190952301,-0.0105315539986,0.0
1454689560366403401,8.25,-148.949386597,-0.362452089787,-23.9445419312,-0.00985059514642,0.0
1454689560370792152,8.28333377838,-149.741897583,-0.362368226051,-23.6062641144,-0.00857200473547,0.0
1454689560394661015,8.31666660309,-150.525024414,-0.362369805574,-23.3813495636,-0.00857200473547,0.0
1454689560428090981,8.35000038147,-151.304336548,-0.362369000912,-23.3778133392,-0.00810649525374,0.0
1454689560461670894,8.38333320618,-152.086898804,-0.362368196249,-23.5753154755,-0.007668485865,0.0
1454689560545605414,8.41666698456,-152.877075195,-0.362305402756,-23.8359680176,-0.00758463470265,0.0
1454689560571070146,8.44999980927,-153.674102783,-0.362093478441,-23.9857463837,-0.00678072730079,0.0
1454689560574547475,8.48333358765,-154.472137451,-0.361945986748,-23.8958740234,-0.00549723254517,0.0
1454689560594520502,8.51666641235,-155.263961792,-0.361964613199,-23.6139659882,-0.00549723254517,0.0
1454689560627433158,8.55000019073,-156.045455933,-0.361901015043,-23.2749996185,-0.00515334494412,0.0
1454689560661491527,8.58333301544,-156.817810059,-0.361984103918,-23.0664749146,-0.00489954045042,0.0
1454689560726196352,8.61666679382,-157.586227417,-0.361900150776,-23.0386562347,-0.00495968665928,0.0
1454689560758387936,8.64999961853,-158.357696533,-0.361730515957,-23.2492237091,-0.00418498972431,0.0
1454689560765646371,8.68333339691,-159.137039185,-0.36181011796,-23.5114974976,-0.00428188312799,0.0
1454689560794303262,8.71666622162,-159.92338562,-0.361718714237,-23.6691589355,-0.00428188312799,0.0
1454689560828357832,8.75,-160.711120605,-0.361616492271,-23.5956954956,-0.00409907707945,0.0
1454689560861375990,8.78333377838,-161.493164062,-0.361531376839,-23.3261489868,-0.00332529423758,0.0
1454689560952805441,8.81666660309,-162.265045166,-0.361522078514,-22.9868278503,-0.00309189851396,0.0
1454689560986267015,8.85000038147,-163.027328491,-0.361663043499,-22.750164032,-0.00322185549885,0.0
1454689560989427867,8.88333320618,-163.785171509,-0.361739009619,-22.7206115723,-0.00304167438298,0.0
1454689560993233654,8.91666698456,-164.545532227,-0.361739009619,-22.9008045197,-0.002608042676,0.0
1454689561027769355,8.94999980927,-165.313293457,-0.362331241369,-23.1649665833,-0.0029418671038,0.0
1454689561061116116,8.98333358765,-166.088867188,-0.362927764654,-23.3695926666,-0.00377479055896,0.0
1454689561159041623,9.01666641235,-166.867523193,-0.362768381834,-23.3494224548,-0.00410591904074,0.0
1454689561163706556,9.05000019073,-167.641174316,-0.363176226616,-23.0703525543,-0.00387392076664,0.0
1454689561167011484,9.08333301544,-168.404556274,-0.363747805357,-22.7318706512,-0.00236193882301,0.0
1454689561194016969,9.11666679382,-169.157745361,-0.363677740097,-22.4600563049,-0.00236193882301,0.0
1454689561227825169,9.14999961853,-169.905288696,-0.363605260849,-22.3922538757,-0.00222184718587,0.0
1454689561261089262,9.18333339691,-170.654052734,-0.363579243422,-22.533826828,-0.00123459403403,0.0
1454689561353768334,9.21666622162,-171.409515381,-0.363479673862,-22.7940769196,-0.000853533449117,0.0
1454689561375620995,9.25,-172.17288208,-0.363422572613,-23.0072498322,-0.000867700320669,0.0
1454689561379702466,9.28333377838,-172.940322876,-0.363441467285,-23.0394496918,-0.00107326009311,0.0
1454689561395463445,9.31666660309,-173.705093384,-0.363438874483,-22.8468074799,-0.00107326009311,0.0
1454689561428318577,9.35000038147,-174.461151123,-0.363434970379,-22.516784668,-0.00106489716563,0.0
1454689561464280060,9.38333320618,-175.20690918,-0.364076942205,-22.228553772,-0.0010670494521,0.0
1454689561559246169,9.41666698456,-175.944778442,-0.364655822515,-22.0439739227,-0.00235042418353,0.0
1454689561565364002,9.44999980927,-176.680938721,-0.36459800601,-22.125535965,-0.00235043512657,0.0
1454689561567369927,9.48333358765,-177.422409058,-0.364604622126,-22.3627414703,-0.00265864143148,0.0
1454689561595430883,9.51666641235,-178.172088623,-0.364519268274,-22.6176719666,-0.00265864143148,0.0
1454689561627500772,9.55000019073,-178.92767334,-0.364599406719,-22.7170829773,-0.00245069665834,0.0
1454689561662212382,9.58333301544,-179.683441162,-0.364593744278,-22.6296539307,-0.00294607086107,0.0
1454689561766774688,9.61666679382,-180.432922363,-0.364218145609,-22.3392848969,-0.00227325968444,0.0
1454689561774835736,9.64999961853,-181.171966553,-0.363958925009,-22.0029277802,-0.00236275210045,0.0
1454689561779388029,9.68333339691,-181.901657104,-0.363904207945,-21.7783050537,-0.00209408183582,0.0
1454689561795389151,9.71666622162,-182.627258301,-0.363904207945,-21.7579555511,-0.00209408183582,0.0
1454689561830148276,9.75,-183.356002808,-0.364585727453,-21.9666233063,-0.00227688765153,0.0
1454689561862653924,9.78333377838,-184.09262085,-0.365270376205,-22.2308063507,-0.00366157153621,0.0
1454689561952655526,9.81666660309,-184.837188721,-0.36496090889,-22.4428825378,-0.00381640600972,0.0
1454689561972447413,9.85000038147,-185.584335327,-0.365324646235,-22.3862876892,-0.00306129036471,0.0
1454689561976403420,9.88333320618,-186.327651978,-0.366000920534,-22.2127723694,-0.00426190998405,0.0
1454689561997501538,9.91666698456,-187.062515259,-0.366000920534,-21.8791465759,-0.00426190998405,0.0
1454689562029345035,9.94999980927,-187.786682129,-0.365874618292,-21.5708312988,-0.00426190998405,0.0
1454689562061215934,9.98333358765,-188.504013062,-0.366270363331,-21.4689388275,-0.0028248662129,0.0
1454689562125067809,10.0166664124,-189.220932007,-0.367369949818,-21.5458374023,-0.00386033183895,0.0
1454689562175628294,10.0500001907,-189.942672729,-0.367807805538,-21.7585678101,-0.0053428276442,0.0
1454689562181535756,10.0833330154,-190.67225647,-0.367668122053,-22.0165367126,-0.00392031250522,0.0
1454689562194012952,10.1166667938,-191.40838623,-0.367668122053,-22.1510925293,-0.00392031250522,0.0
1454689562227770995,10.1499996185,-192.143463135,-0.369541883469,-21.9540214539,-0.00406040390953,0.0
1454689562262546234,10.1833333969,-192.871582031,-0.37215512991,-21.7327270508,-0.00781283993274,0.0
1454689562326978154,10.2166662216,-193.59034729,-0.374195367098,-21.3938236237,-0.00933898240328,0.0
1454689562357518457,10.25,-194.298538208,-0.375982046127,-21.0976219177,-0.0120924441144,0.0
1454689562361127352,10.2833337784,-195.000045776,-0.376467972994,-20.9923992157,-0.0130264908075,0.0
1454689562394073198,10.3166666031,-195.701766968,-0.376237183809,-21.111240387,-0.0130264908075,0.0
1454689562428165300,10.3500003815,-196.41003418,-0.376600593328,-21.384180069,-0.0125700961798,0.0
1454689562461529911,10.3833332062,-197.12727356,-0.376897484064,-21.650560379,-0.0137611581013,0.0
1454689562555566759,10.4166669846,-197.850250244,-0.376547932625,-21.7282352448,-0.0118799544871,0.0
1454689562558997417,10.4499998093,-198.571746826,-0.37716126442,-21.5609512329,-0.0119042498991,0.0
1454689562563329065,10.4833335876,-199.285507202,-0.378552675247,-21.265378952,-0.0132222482935,0.0
1454689562595156812,10.5166664124,-199.988571167,-0.379020005465,-20.9179077148,-0.0146738961339,0.0
1454689562628635659,10.5500001907,-200.681991577,-0.37867680192,-20.6871910095,-0.0143275624141,0.0
1454689562662031214,10.5833330154,-201.370834351,-0.378541320562,-20.6440029144,-0.0138272335753,0.0
1454689562749640775,10.6166667938,-202.061569214,-0.3784956038,-20.7994289398,-0.0140678817406,0.0
1454689562758656300,10.6499996185,-202.759292603,-0.378529459238,-21.064371109,-0.014487022534,0.0
1454689562763411895,10.6833333969,-203.465393066,-0.378558248281,-21.3018989563,-0.0146540589631,0.0
1454689562794496501,10.7166662216,-204.176773071,-0.378560781479,-21.3805065155,-0.0146540589631,0.0
1454689562829221747,10.75,-204.88722229,-0.378563284874,-21.24634552,-0.0146590946242,0.0
1454689562861833721,10.7833337784,-205.590194702,-0.379045277834,-20.9322319031,-0.0132960593328,0.0
1454689562949565381,10.8166666031,-206.282226562,-0.37953838706,-20.5898208618,-0.014253731817,0.0
1454689562951252156,10.8500003815,-206.964569092,-0.379515111446,-20.3501319885,-0.0149011844769,0.0
1454689562960041635,10.8833332062,-207.642150879,-0.379480689764,-20.3055915833,-0.0134797794744,0.0
1454689562995516622,10.9166669846,-208.321655273,-0.379663020372,-20.4640274048,-0.0134797794744,0.0
1454689563027923704,10.9499998093,-209.008087158,-0.379674017429,-20.7221431732,-0.0138444099575,0.0
1454689563062345098,10.9833335876,-209.702835083,-0.37943276763,-20.9629020691,-0.0137543547899,0.0
1454689563145471866,11.0166664124,-210.403015137,-0.37945613265,-21.047504425,-0.012570431456,0.0
1454689563150782543,11.0500001907,-211.102844238,-0.379465073347,-20.9426784515,-0.0116019090638,0.0
1454689563160718382,11.0833330154,-211.796096802,-0.379398435354,-20.6520900726,-0.0117126079276,0.0
