%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463693973203485621,25539,1463693973203078985,trep_world,0.0,-2.95468170983,0.0
1463693973253009965,25540,1463693973252621889,trep_world,0.0,-2.97076620702,0.0
1463693973256081306,25541,1463693973255868911,trep_world,0.0,-3.02491832103,0.0
1463693973262019880,25542,1463693973260927915,trep_world,0.0,-3.07907043503,0.0
1463693973271037487,25543,1463693973270579099,trep_world,0.0,-3.07907043503,0.0
1463693973287363286,25544,1463693973286911964,trep_world,0.0,-3.12010179236,0.0
1463693973304756279,25545,1463693973304277896,trep_world,0.0,-3.19314155402,0.0
1463693973320225347,25546,1463693973319699048,trep_world,0.0,-3.22514995834,0.0
1463693973337839534,25547,1463693973337436914,trep_world,0.0,-3.26077295714,0.0
1463693973356166500,25548,1463693973354288101,trep_world,0.0,-3.3165768694,0.0
1463693973371358925,25549,1463693973370974063,trep_world,0.0,-3.35332533158,0.0
1463693973387942750,25550,1463693973386919021,trep_world,0.0,-3.3698928803,0.0
1463693973404741429,25551,1463693973403513908,trep_world,0.0,-3.38498414157,0.0
1463693973442025719,25552,1463693973441726922,trep_world,0.0,-3.40007540283,0.0
1463693973449653045,25553,1463693973447422981,trep_world,0.0,-3.40622943266,0.0
1463693973453587807,25554,1463693973453382968,trep_world,0.0,-3.41496844612,0.0
1463693973470212439,25555,1463693973469825983,trep_world,0.0,-3.41801085795,0.0
1463693973490459632,25556,1463693973489548921,trep_world,0.0,-3.41846828613,0.0
1463693973505439326,25557,1463693973503850936,trep_world,0.0,-3.41856917224,0.0
1463693973521298990,25558,1463693973520646095,trep_world,0.0,-3.41372807428,0.0
1463693973539262132,25559,1463693973538022994,trep_world,0.0,-3.40878609021,0.0
1463693973554287490,25560,1463693973553931951,trep_world,0.0,-3.40267050343,0.0
1463693973572872092,25561,1463693973571787118,trep_world,0.0,-3.3883928935,0.0
1463693973588462956,25562,1463693973587589025,trep_world,0.0,-3.38023087036,0.0
1463693973605418311,25563,1463693973604039907,trep_world,0.0,-3.37093956863,0.0
1463693973645897416,25564,1463693973645642042,trep_world,0.0,-3.36164826689,0.0
1463693973651357099,25565,1463693973650083065,trep_world,0.0,-3.3506132314,0.0
1463693973655904064,25566,1463693973655678987,trep_world,0.0,-3.3395781959,0.0
1463693973672163462,25567,1463693973670689105,trep_world,0.0,-3.33028456921,0.0
1463693973689050259,25568,1463693973687391042,trep_world,0.0,-3.31643271316,0.0
1463693973703396422,25569,1463693973702975988,trep_world,0.0,-3.30902970603,0.0
1463693973720880356,25570,1463693973719739913,trep_world,0.0,-3.30618492827,0.0
1463693973738515278,25571,1463693973737153053,trep_world,0.0,-3.3046708354,0.0
1463693973755234828,25572,1463693973753619909,trep_world,0.0,-3.30355249385,0.0
1463693973771877067,25573,1463693973771397113,trep_world,0.0,-3.30394824517,0.0
1463693973787254674,25574,1463693973786911010,trep_world,0.0,-3.30606691933,0.0
1463693973805012290,25575,1463693973803591012,trep_world,0.0,-3.31006932967,0.0
1463693973840979133,25576,1463693973839617967,trep_world,0.0,-3.31270905523,0.0
1463693973845327257,25577,1463693973844935894,trep_world,0.0,-3.31346504462,0.0
1463693973854384620,25578,1463693973853275060,trep_world,0.0,-3.31647425763,0.0
1463693973872965634,25579,1463693973871524095,trep_world,0.0,-3.31860886914,0.0
1463693973889130957,25580,1463693973888384103,trep_world,0.0,-3.31773426764,0.0
1463693973905121887,25581,1463693973903307914,trep_world,0.0,-3.3104551067,0.0
1463693973922928543,25582,1463693973921668052,trep_world,0.0,-3.30317594575,0.0
1463693973937818574,25583,1463693973937102079,trep_world,0.0,-3.29393016111,0.0
1463693973954164313,25584,1463693973952928066,trep_world,0.0,-3.2638522897,0.0
1463693973971891304,25585,1463693973971204042,trep_world,0.0,-3.22136867798,0.0
1463693973987108164,25586,1463693973986706972,trep_world,0.0,-3.19971715303,0.0
1463693974005616321,25587,1463693974003268003,trep_world,0.0,-3.16113182351,0.0
1463693974037465271,25588,1463693974037141084,trep_world,0.0,-3.08028860468,0.0
1463693974043012961,25589,1463693974042675018,trep_world,0.0,-3.03803071537,0.0
1463693974055980349,25590,1463693974054189920,trep_world,0.0,-3.03803071537,0.0
1463693974072009628,25591,1463693974071302890,trep_world,0.0,-2.99008708113,0.0
1463693974089227253,25592,1463693974087901115,trep_world,0.0,-2.91308757728,0.0
1463693974106125943,25593,1463693974104757070,trep_world,0.0,-2.85560899412,0.0
1463693974122989599,25594,1463693974121042013,trep_world,0.0,-2.79990513208,0.0
1463693974138955879,25595,1463693974137051105,trep_world,0.0,-2.77262398358,0.0
1463693974154715247,25596,1463693974154100894,trep_world,0.0,-2.73821944533,0.0
1463693974172838192,25597,1463693974171432971,trep_world,0.0,-2.70381490709,0.0
1463693974188155201,25598,1463693974187510013,trep_world,0.0,-2.66714656967,0.0
1463693974204545899,25599,1463693974204070091,trep_world,0.0,-2.60917247331,0.0
1463693974233929782,25600,1463693974232971906,trep_world,0.0,-2.58786671435,0.0
1463693974239764725,25601,1463693974238557100,trep_world,0.0,-2.55647749104,0.0
1463693974254992683,25602,1463693974254164934,trep_world,0.0,-2.50183121413,0.0
1463693974271957581,25603,1463693974270437002,trep_world,0.0,-2.47857416053,0.0
1463693974288880104,25604,1463693974288249969,trep_world,0.0,-2.4424510836,0.0
1463693974304518119,25605,1463693974304073095,trep_world,0.0,-2.40632800668,0.0
1463693974320462000,25606,1463693974319968938,trep_world,0.0,-2.3640908501,0.0
1463693974338158127,25607,1463693974337742090,trep_world,0.0,-2.29593499922,0.0
1463693974353941225,25608,1463693974353554010,trep_world,0.0,-2.27001630493,0.0
1463693974371867732,25609,1463693974370496034,trep_world,0.0,-2.2426087412,0.0
1463693974389605577,25610,1463693974388324975,trep_world,0.0,-2.21520117746,0.0
1463693974405100275,25611,1463693974404119014,trep_world,0.0,-2.19418272905,0.0
1463693974437090325,25612,1463693974436136007,trep_world,0.0,-2.17316428065,0.0
1463693974443276619,25613,1463693974442853927,trep_world,0.0,-2.15621726824,0.0
1463693974454101572,25614,1463693974453509092,trep_world,0.0,-2.11698415076,0.0
1463693974472624887,25615,1463693974471647977,trep_world,0.0,-2.07708506721,0.0
1463693974489634506,25616,1463693974486778974,trep_world,0.0,-2.05947208871,0.0
1463693974505890539,25617,1463693974505382061,trep_world,0.0,-2.03461191727,0.0
1463693974520954008,25618,1463693974519762992,trep_world,0.0,-1.97902095871,0.0
1463693974538385772,25619,1463693974537364959,trep_world,0.0,-1.90797025456,0.0
1463693974555090083,25620,1463693974554091930,trep_world,0.0,-1.86765033753,0.0
1463693974571818602,25621,1463693974571134090,trep_world,0.0,-1.79815653586,0.0
1463693974587333883,25622,1463693974586751937,trep_world,0.0,-1.67686119653,0.0
1463693974604492720,25623,1463693974603588104,trep_world,0.0,-1.56571690315,0.0
1463693974652141245,25624,1463693974651911020,trep_world,0.0,-1.50637414744,0.0
1463693974658416049,25625,1463693974657653093,trep_world,0.0,-1.41157773944,0.0
1463693974660871561,25626,1463693974660661935,trep_world,0.0,-1.21700762255,0.0
