%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463693678470036917,16403,1463693678469014883,trep_world,0.0,0.0683621142214,1.99947163569
1463693678487161691,16404,1463693678485440969,trep_world,0.0,0.0694780931295,1.99938663613
1463693678502487390,16405,1463693678502036094,trep_world,0.0,0.0706241040914,1.99915724235
1463693678519193063,16406,1463693678518676996,trep_world,0.0,0.071776292601,1.99862279833
1463693678537016107,16407,1463693678535336971,trep_world,0.0,0.0729985356461,1.9982748128
1463693678553411414,16408,1463693678552042007,trep_world,0.0,0.0742847353458,1.99780253675
1463693678569138090,16409,1463693678568757057,trep_world,0.0,0.0756554042159,1.99726867022
1463693678585968523,16410,1463693678585434913,trep_world,0.0,0.0771834065113,1.99719482129
1463693678602707959,16411,1463693678601994037,trep_world,0.0,0.0788490512903,1.99711258573
1463693678635580916,16412,1463693678635257005,trep_world,0.0,0.0807067911155,1.99743835323
1463693678640529611,16413,1463693678640111923,trep_world,0.0,0.0828016365356,1.99827926769
1463693678652470620,16414,1463693678652040004,trep_world,0.0,0.0850389833413,1.99866964588
1463693678669468042,16415,1463693678668901920,trep_world,0.0,0.0873940269724,1.99886572055
1463693678686995852,16416,1463693678685456991,trep_world,0.0,0.0899011613737,1.99926622467
1463693678702394166,16417,1463693678702009916,trep_world,0.0,0.0924996325832,1.99939896514
1463693678719146531,16418,1463693678718714952,trep_world,0.0,0.0951757300728,1.99946417463
1463693678736253631,16419,1463693678735446929,trep_world,0.0,0.0979264034793,1.99952392892
1463693678754600731,16420,1463693678752144098,trep_world,0.0,0.100718811736,1.999432085
1463693678769283509,16421,1463693678768904924,trep_world,0.0,0.103559088757,1.99933100384
1463693678786380816,16422,1463693678785471916,trep_world,0.0,0.106447593338,1.99919051367
1463693678803414811,16423,1463693678801866054,trep_world,0.0,0.10939168481,1.99903490782
1463693678841903994,16424,1463693678841310977,trep_world,0.0,0.112416146951,1.99898678695
