%time,field.sys_time,field.theta,field.y,field.dtheta,field.dy,field.sac
1459186464896672171,0.958333313465,4.52220773697,-2.1323158741,2.17906165123,0.0,20.0
1459186464914414790,0.975000023842,4.56148147583,-2.17478847504,2.53376221657,-5.0967168808,20.0
1459186464930808596,0.991666674614,4.60027885437,-2.21726131439,2.12193703651,0.0,20.0
1459186464947130323,1.00833332539,4.6364865303,-2.24966216087,2.22296142578,-3.88811063766,20.0
1459186464963553911,1.02499997616,4.67191934586,-2.28206300735,2.02900934219,0.0,20.0
1459186464980619292,1.04166662693,4.70532464981,-2.30551838875,1.97962653637,-2.81465244293,20.0
1459186464997390536,1.0583332777,4.73768615723,-2.34072208405,1.90372109413,-1.40977776051,20.0
1459186465015153513,1.07500004768,4.76879882812,-2.3607776165,1.82978177071,-0.996881842613,20.0
1459186465030113914,1.09166669846,4.79890680313,-2.36908483505,1.78319692612,0.0,20.0
1459186465046974486,1.10833334923,4.82751655579,-2.37751865387,1.64996635914,-1.0120382309,20.0
1459186465083670372,1.125,4.85472726822,-2.38828110695,1.61530697346,-0.279459565878,20.0
1459186465088593527,1.14166665077,4.8811750412,-2.39030003548,1.55846965313,0.0371703244746,20.0
1459186465097527352,1.15833330154,4.90640306473,-2.39047265053,1.46886372566,-0.0578751042485,20.0
1459186465114022959,1.17499995232,4.93026161194,-2.39095497131,1.39419281483,0.0,20.0
1459186465130700958,1.1916667223,4.9529466629,-2.3899307251,1.32801485062,0.122921362519,20.0
1459186465147461210,1.20833337307,4.97428894043,-2.38890624046,1.2330186367,0.0,20.0
1459186465164463121,1.22500002384,4.99454069138,-2.38621544838,1.19718551636,0.322909981012,20.0
1459186465181102021,1.24166667461,5.01429128647,-2.37767887115,1.17292463779,0.701464891434,20.0
1459186465197883187,1.25833332539,5.03277683258,-2.36866974831,1.04531848431,0.379628300667,20.0
1459186465214471554,1.27499997616,5.04903936386,-2.36550617218,0.906216979027,0.0,20.0
1459186465232161820,1.29166662693,5.06542015076,-2.35411524773,1.05948066711,1.36691963673,20.0
1459186465247077769,1.3083332777,5.08042192459,-2.34272432327,0.74071586132,0.0,20.0
1459186465296747081,1.32500004768,5.09504461288,-2.32677841187,1.01397538185,1.91351163387,20.0
1459186465303450522,1.34166669846,5.11487674713,-2.27617549896,1.36588513851,4.15881633759,0.0
1459186465307912563,1.35833334923,5.13004589081,-2.24151873589,0.454426825047,0.0,0.0
1459186465312987054,1.375,5.13699674606,-2.24151873589,0.379661858082,0.0,0.0
1459186465333106996,1.39166665077,5.15004491806,-2.20611619949,1.18613672256,4.24830961227,0.0
1459186465347998411,1.40833330154,5.16623258591,-2.1490073204,0.756406724453,2.60476207733,0.0
1459186465364012293,1.42499995232,5.17340803146,-2.12730097771,0.104645565152,0.0,0.0
1459186465380615523,1.4416667223,5.18037986755,-2.10109686852,0.731923520565,3.14448523521,0.0
1459186465396920091,1.45833337307,5.18598985672,-2.07489275932,-0.0586956180632,0.0,0.0
1459186465413382494,1.47500002384,5.18677282333,-2.06449890137,0.15267150104,1.24728429317,0.0
1459186465430612483,1.49166667461,5.18615722656,-2.05486893654,-0.226542487741,-0.0916946008801,0.0
1459186465446976386,1.50833332539,5.18194961548,-2.05563306808,-0.278409838676,0.0,0.0
1459186465487999894,1.52499997616,5.17639923096,-2.05697774887,-0.38759714365,-0.161379277706,0.0
1459186465492180265,1.54166662693,5.16926574707,-2.0599591732,-0.468421161175,-0.196388304234,0.0
1459186465497016688,1.5583332777,5.16120624542,-2.06159567833,-0.498748660088,0.0,0.0
1459186465514432175,1.57500004768,5.15149974823,-2.06522655487,-0.666003584862,-0.435692816973,0.0
1459186465530626107,1.59166669846,5.14054679871,-2.06885743141,-0.648396134377,0.0,0.0
1459186465547370363,1.60833334923,5.1274638176,-2.07693910599,-0.921549260616,-0.969800412655,0.0
1459186465564112614,1.625,5.11159753799,-2.09252142906,-0.982394814491,-0.900089323521,0.0
1459186465580257703,1.64166665077,5.09602689743,-2.10002207756,-0.886057436466,0.0,0.0
1459186465596901913,1.65833330154,5.07902431488,-2.10875892639,-1.15426230431,-1.04841697216,0.0
1459186465614954087,1.67499995232,5.05952739716,-2.12408638,-1.18535780907,-0.790870368481,0.0
1459186465631018701,1.6916667223,5.04022312164,-2.13067698479,-1.13116407394,0.0,0.0
1459186465646977625,1.70833337307,5.01979637146,-2.13662862778,-1.32006907463,-0.714197516441,0.0
1459186465684971935,1.72500002384,4.9972949028,-2.1475276947,-1.38008213043,-0.593704640865,0.0
1459186465690300306,1.74166667461,4.97382116318,-2.15609955788,-1.43675708771,-0.434908390045,0.0
1459186465697581310,1.75833332539,4.9496679306,-2.1597237587,-1.46167469025,0.0,0.0
1459186465713405110,1.77499997616,4.92390060425,-2.16641902924,-1.63036167622,-0.803438365459,0.0
1459186465730555020,1.79166662693,4.89672422409,-2.17311453819,-1.63082885742,0.0,0.0
1459186465746715952,1.8083332777,4.86851596832,-2.1773815155,-1.75416517258,-0.512044727802,0.0
1459186465764284172,1.82500004768,4.83873462677,-2.18417334557,-1.81958949566,-0.302983850241,0.0
1459186465781150207,1.84166669846,4.80775880814,-2.18884706497,-1.89753353596,-0.257862180471,0.0
1459186465798030441,1.85833334923,4.77554607391,-2.19099593163,-1.96794831753,0.0,0.0
1459186465813794421,1.875,4.74201107025,-2.19367551804,-2.05625772476,-0.321548491716,0.0
1459186465830663792,1.89166665077,4.70706987381,-2.198543787,-2.13673043251,-0.262634515762,0.0
1459186465846921434,1.90833330154,4.67077922821,-2.20248508453,-2.21812462807,-0.210329860449,0.0
1459186465894618948,1.92499995232,4.63308572769,-2.20423793793,-2.3050673008,0.0,0.0
1459186465897073935,1.9416667223,4.59412050247,-2.20672154427,-2.37075543404,-0.298044890165,0.0
1459186465900704793,1.95833337307,4.55377101898,-2.2092051506,-2.47118425369,0.0,0.0
1459186465913765195,1.97500002384,4.51192331314,-2.2092051506,-2.55053973198,0.0,0.0
1459186465930625787,1.99166667461,4.4688744545,-2.2102534771,-2.6153409481,-0.125790551305,0.0
1459186465947080933,2.0083334446,4.42478752136,-2.21349239349,-2.67511487007,-0.262867987156,0.0
1459186465963636546,2.02500009537,4.37922906876,-2.2156829834,-2.79186654091,0.0,0.0
1459186465980389330,2.04166674614,4.33230781555,-2.21704602242,-2.83872127533,-0.163583964109,0.0
1459186465996947336,2.05833339691,4.28457403183,-2.22076249123,-2.88932108879,-0.282391697168,0.0
1459186466013834051,2.07500004768,4.23530244827,-2.22311592102,-3.02323651314,0.0,0.0
1459186466030388336,2.09166669846,4.18459749222,-2.22423005104,-3.06138920784,-0.133705109358,0.0
1459186466047663415,2.10833334923,4.13279533386,-2.22565722466,-3.15485525131,-0.0375653356314,0.0
1459186466089039728,2.125,4.07957696915,-2.22597026825,-3.23136878014,0.0,20.0
1459186466092715508,2.14166665077,4.02469491959,-2.2243411541,-3.35445523262,0.195510104299,20.0
1459186466096794536,2.15833330154,3.96881985664,-2.22271180153,-3.35056781769,0.0,20.0
1459186466113895758,2.17499995232,3.91211223602,-2.22159719467,-3.45432829857,0.133745759726,20.0
1459186466130254229,2.19166660309,3.85450315475,-2.22048282623,-3.45876550674,0.0,20.0
1459186466147055506,2.20833325386,3.7958688736,-2.21901082993,-3.57735466957,0.17661832273,20.0
1459186466164039910,2.22499990463,3.73645782471,-2.21753907204,-3.5519824028,0.0,20.0
1459186466180563032,2.2416665554,3.67665266991,-2.21693897247,-3.62463521957,0.0720021426678,20.0
1459186466197284538,2.2583334446,3.6151509285,-2.21396875381,-3.75556969643,0.284442782402,20.0
1459186466214514512,2.27500009537,3.55190825462,-2.20840525627,-3.83355951309,0.38316950202,20.0
1459186466230386889,2.29166674614,3.48926067352,-2.20521211624,-3.68413209915,0.0,20.0
1459186466246778234,2.30833339691,3.42324399948,-2.19591760635,-4.23787784576,1.11534357071,20.0
1459186466295004696,2.32500004768,3.35128569603,-2.17490386963,-4.39712667465,1.40629851818,20.0
1459186466300625824,2.34166669846,3.27177810669,-2.13904500008,-5.14376497269,2.89678692818,0.0
1459186466304623395,2.35833334923,3.19803309441,-2.11490511894,-3.70563673973,0.0,0.0
1459186466312985999,2.375,3.13626790047,-2.11490511894,-3.70618057251,0.0,0.0
1459186466330647601,2.39166665077,3.05821847916,-2.08226037025,-5.6597661972,3.91735172272,0.0
1459186466347259694,2.40833330154,2.96770477295,-2.02444267273,-5.20187950134,3.02077054977,0.0
1459186466364702499,2.42499995232,2.89346456528,-1.99926960468,-3.70694446564,0.0,0.0
1459186466380894280,2.44166660309,2.80882906914,-1.95134115219,-6.44931077957,5.75142145157,0.0
1459186466397632348,2.45833325386,2.69729304314,-1.84615969658,-6.93502283096,6.87035894394,0.0
1459186466413742174,2.47499990463,2.60717868805,-1.78890669346,-3.8786854744,0.0,0.0
1459186466431722600,2.4916665554,2.52405929565,-1.74423766136,-6.09563159943,5.36027908325,0.0
1459186466446870599,2.5083334446,2.41329789162,-1.63045525551,-7.19575738907,8.29360389709,0.0
1459186466483541215,2.52500009537,2.31827044487,-1.56134200096,-4.20752668381,0.0,0.0
1459186466486620161,2.54166674614,2.22527384758,-1.48981249332,-6.95207643509,8.58353710175,0.0
1459186466497749185,2.55833339691,2.11735153198,-1.37289559841,-5.99859523773,5.44648456573,0.0
1459186466513878087,2.57500004768,2.02881336212,-1.32750821114,-4.62598609924,0.0,0.0
1459186466531583284,2.59166669846,1.93959653378,-1.26491498947,-6.08003234863,7.51118707657,0.0
1459186466547328650,2.60833334923,1.84287524223,-1.16491663456,-5.52652454376,4.48862123489,0.0
1459186466566867162,2.625,1.75564289093,-1.12751150131,-4.94135046005,0.0,0.0
1459186466580336492,2.64166665077,1.67043960094,-1.07810509205,-5.28305053711,5.92875671387,0.0
1459186466597422358,2.65833330154,1.58366024494,-0.999890327454,-5.13046693802,3.45701909065,0.0
1459186466613879728,2.67499995232,1.49842000008,-0.971081852913,-5.09836244583,0.0,0.0
1459186466630540657,2.69166660309,1.41615247726,-0.935999751091,-4.77373743057,4.20985651016,0.0
1459186466647435350,2.70833325386,1.33388435841,-0.900917589664,-5.09844779968,0.0,0.0
1459186466696794301,2.72499990463,1.25382089615,-0.870189607143,-4.50916099548,3.6873562336,0.0
1459186466700057113,2.7416665554,1.17708396912,-0.821625471115,-4.69927167892,2.14033889771,20.0
1459186466703529066,2.7583334446,1.09565412998,-0.803789317608,-5.07230329514,0.0,20.0
1459186466712860522,2.77500009537,1.01796543598,-0.778566360474,-4.25034427643,3.02675867081,20.0
1459186466730022740,2.79166674614,0.945948898792,-0.734457671642,-4.39164400101,2.26628398895,20.0
1459186466747624939,2.80833339691,0.867504239082,-0.715571939945,-5.02171564102,0.0,20.0
1459186466765048902,2.82500004768,0.793105483055,-0.689687788486,-3.90613293648,3.10609984398,20.0
1459186466782563321,2.84166669846,0.719106793404,-0.663803637028,-4.97370767593,0.0,20.0
1459186466797886589,2.85833334923,0.645829677582,-0.640260279179,-3.81954669952,2.82520318031,20.0
1459186466813720248,2.875,0.572950959206,-0.616716921329,-4.92589998245,0.0,20.0
1459186466830241556,2.89166665077,0.497895419598,-0.601221382618,-4.08076572418,1.85946595669,20.0
1459186466847394658,2.90833330154,0.426271468401,-0.579015851021,-4.51410722733,0.805195391178,20.0
1459186466891325513,2.92499995232,0.348203331232,-0.57230591774,-4.85406970978,0.0,0.0
1459186466895372727,2.94166660309,0.269658863544,-0.567831039429,-4.57126712799,0.536978423595,0.0
1459186466899444063,2.95833325386,0.19329687953,-0.559592604637,-4.59217119217,0.451636105776,0.0
1459186466913978184,2.97499990463,0.115021280944,-0.555828988552,-4.80090045929,0.0,0.0
1459186466929741606,2.9916665554,0.0380516573787,-0.549860417843,-4.43545484543,0.716228365898,0.0
1459186466946989861,3.0083334446,-0.030600707978,-0.527415156364,-3.80282926559,1.97719871998,0.0
1459186466963835215,3.02500009537,-0.10223621875,-0.5109385252,-4.79343223572,0.0,0.0
1459186466980489432,3.04166674614,-0.169154107571,-0.484574943781,-3.23671483994,3.16363048553,0.0
1459186466996742507,3.05833339691,-0.236153528094,-0.458211362362,-4.80321407318,0.0,0.0
1459186467014257350,3.07500004768,-0.298786640167,-0.421652913094,-2.71276116371,4.38701248169,0.0
1459186467031010366,3.09166669846,-0.347758024931,-0.356026858091,-3.16380286217,3.48811483383,0.0
1459186467046916479,3.10833334923,-0.414257735014,-0.326959222555,-4.8161649704,0.0,0.0
1459186467099759705,3.125,-0.474303901196,-0.281321018934,-2.38937330246,5.47658586502,0.0
1459186467108219018,3.14166665077,-0.511865794659,-0.184191033244,-2.11805295944,6.17901182175,0.0
1459186467113631251,3.15833330154,-0.569724023342,-0.132699266076,-4.82493257523,0.0,0.0
1459186467118895579,3.17499995232,-0.631709158421,-0.0868237763643,-2.61328673363,5.50505876541,0.0
1459186467131617593,3.19166660309,-0.693882286549,-0.0409482866526,-4.84749221802,0.0,0.0
1459186467147407244,3.20833325386,-0.764487624168,-0.0123284403235,-3.62514781952,3.43438148499,0.0
1459186467165140289,3.22499990463,-0.835406959057,0.016291404143,-4.88516998291,0.0,0.0
1459186467181286115,3.2416665554,-0.907485961914,0.0470463000238,-3.76430940628,3.6905875206,0.0
1459186467197075653,3.2583334446,-0.973680734634,0.0986705422401,-4.17906618118,2.50432157516,0.0
1459186467213837989,3.27500009537,-1.04945838451,0.119539886713,-4.91424322128,0.0,0.0
1459186467230852006,3.29166674614,-1.12834727764,0.135120540857,-4.55242538452,1.86967873573,0.0
1459186467247529511,3.30833339691,-1.20789825916,0.150701195002,-4.99370193481,0.0,0.0
1459186467304580352,3.32500004768,-1.29005074501,0.161490142345,-4.86458921432,1.29467248917,0.0
1459186467309703036,3.34166669846,-1.37282192707,0.174239978194,-5.06796073914,0.235308364034,0.0
1459186467312373955,3.35833334923,-1.45809471607,0.1762008816,-5.16476964951,0.0,0.0
1459186467316043334,3.375,-1.54483497143,0.1762008816,-5.24406194687,0.0,0.0
1459186467330259932,3.39166665077,-1.63290834427,0.177363485098,-5.32474088669,0.139512628317,0.0
1459186467347666196,3.40833330154,-1.72230005264,0.179463103414,-5.40225696564,0.112441636622,0.0
1459186467364395258,3.42499995232,-1.81289446354,0.180400118232,-5.46908092499,0.0,0.0
1459186467380697591,3.44166660309,-1.90474879742,0.180891335011,-5.55343866348,0.0589454434812,0.0
1459186467397937891,3.45833325386,-1.99776446819,0.181044593453,-5.60844039917,-0.0405542440712,0.0
1459186467414622252,3.47499990463,-2.09190130234,0.180706635118,-5.68798542023,0.0,0.0
1459186467430532422,3.4916665554,-2.18714308739,0.18029281497,-5.74101305008,-0.0496595054865,0.0
1459186467448784172,3.5083334446,-2.28353691101,0.180097162724,-5.82626581192,0.0261816028506,0.0
1459186467489844273,3.52500009537,-2.38103818893,0.180315345526,-5.873878479,0.0,0.0
1459186467498440162,3.54166674614,-2.47956132889,0.180847242475,-5.94890213013,0.0638289898634,0.0
1459186467504341771,3.55833339691,-2.57886219025,0.181379154325,-5.96720409393,0.0,0.0
1459186467514064927,3.57500004768,-2.67862868309,0.181379154325,-6.00476360321,0.0,0.0
1459186467530380761,3.59166669846,-2.77951216698,0.182584017515,-6.10125732422,0.144582867622,0.0
1459186467546456555,3.60833334923,-2.8808131218,0.183788865805,-6.05484628677,0.0,0.0
1459186467563441000,3.625,-2.98210000992,0.184304073453,-6.0996055603,0.0618244409561,0.0
1459186467579736007,3.64166665077,-3.08355665207,0.184819281101,-6.07516765594,0.0,0.0
1459186467597209771,3.65833330154,-3.18447041512,0.184173777699,-6.03449392319,-0.0774600282311,0.0
1459186467614574879,3.67499995232,-3.28528261185,0.183528274298,-6.0629734993,0.0,0.0
1459186467630983098,3.69166660309,-3.38617992401,0.183528274298,-6.04470348358,0.0,0.0
1459186467647664148,3.70833325386,-3.48705458641,0.184255644679,-6.06024885178,0.0872843936086,0.0
1459186467678666628,3.72499990463,-3.58718514442,0.18443132937,-5.95541477203,-0.0662018209696,0.0
1459186467702304491,3.7416665554,-3.68612670898,0.183392465115,-5.91756916046,-0.0584619939327,0.0
1459186467707254248,3.7583334446,-3.78455376625,0.182905286551,-5.89368867874,0.0,0.0
1459186467714054694,3.77500009537,-3.88232755661,0.182905286551,-5.83916473389,0.0,0.0
1459186467731043905,3.79166674614,-3.97973918915,0.184595137835,-5.85024547577,0.202781349421,0.0
1459186467747855496,3.80833339691,-4.07564783096,0.184659197927,-5.65879869461,-0.195092946291,0.0
1459186467765343181,3.82500004768,-4.16982841492,0.183033421636,-5.64287805557,0.0,0.0
1459186467780603205,3.84166669846,-4.26290369034,0.181540340185,-5.52611541748,-0.179169654846,0.0
1459186467797769550,3.85833334923,-4.3546538353,0.180047273636,-5.48393726349,0.0,0.0
1459186467815005317,3.875,-4.44512462616,0.178339838982,-5.37250852585,-0.204891771078,0.0
1459186467831008355,3.89166665077,-4.53417253494,0.176632404327,-5.31327486038,0.0,0.0
1459186467847573099,3.90833330154,-4.6218752861,0.174246311188,-5.21103572845,-0.286330789328,0.0
1459186467893595320,3.92499995232,-4.70808458328,0.171860218048,-5.1340637207,0.0,20.0
1459186467897414902,3.94166660309,-4.79313278198,0.162601292133,-5.0717382431,-1.11107158661,20.0
1459186467900347051,3.95833325386,-4.87640047073,0.153342366219,-4.92040967941,0.0,20.0
1459186467913825582,3.97499990463,-4.95772409439,0.153342366219,-4.83841609955,0.0,20.0
1459186467929635984,3.9916665554,-5.03882980347,0.145290926099,-4.89426040649,-0.966173350811,20.0
1459186467948637853,4.00833320618,-5.11830282211,0.137239471078,-4.64248037338,0.0,20.0
1459186467963365673,4.02500009537,-5.19816255569,0.122759006917,-4.9407377243,-1.73765659332,20.0
1459186467981075536,4.04166650772,-5.27890348434,0.097771987319,-4.74812173843,-1.26078522205,20.0
1459186467997357055,4.05833339691,-5.35446882248,0.0872654467821,-4.31972312927,0.0,20.0
1459186468015013039,4.07499980927,-5.43099594116,0.0710890293121,-4.8635559082,-1.94117021561,20.0
1459186468030450738,4.09166669846,-5.50597429276,0.0549126081169,-4.13381814957,0.0,20.0
1459186468047463137,4.10833311081,-5.57894563675,0.042567692697,-4.62277412415,-1.48138988018,20.0
1459186468088303838,4.125,-5.65461015701,0.0202801469713,-4.4569644928,-1.19311547279,20.0
1459186468099459877,4.14166688919,-5.7290225029,-0.000868218543474,-4.47252893448,-1.34468841553,0.0
1459186468103786877,4.15833330154,-5.79833936691,-0.0120739545673,-3.84545707703,0.0,0.0
1459186468113563405,4.17500019073,-5.86435985565,-0.0170559268445,-4.07703590393,-0.59783655405,0.0
1459186468130866822,4.19166660309,-5.93105173111,-0.0248868316412,-3.9259853363,-0.341872185469,0.0
1459186468146812124,4.20833349228,-5.99540328979,-0.0287863519043,-3.79620504379,-0.126070171595,0.0
1459186468163911574,4.22499990463,-6.05797958374,-0.0298369359225,-3.71291995049,0.0,0.0
1459186468181552700,4.24166679382,-6.11933374405,-0.0290559977293,-3.6496078968,0.0937127396464,0.0
1459186468197012537,4.25833320618,-6.18044471741,-0.0282750576735,-3.6836745739,0.0,0.0
1459186468213660174,4.27500009537,-6.24023914337,-0.0251919440925,-3.49168753624,0.369973629713,0.0
1459186468230257872,4.29166650772,-6.29995441437,-0.0221088305116,-3.67413449287,0.0,0.0
1459186468249308265,4.30833339691,-6.35894727707,-0.0175804756582,-3.40498948097,0.543402493,0.0
1459186468294860347,4.32499980927,-6.41186952591,-0.000710228341632,-2.94571638107,1.48102724552,0.0
1459186468298387506,4.34166669846,-6.4671587944,0.0116316657513,-3.6889603138,0.0,0.0
1459186468308229303,4.35833311081,-6.5287733078,0.0116316657513,-3.70483183861,0.0,0.0
1459186468313554841,4.375,-6.58553695679,0.0223495811224,-3.10678458214,1.28614997864,0.0
1459186468330850115,4.39166688919,-6.63915538788,0.0403423123062,-3.32741832733,0.872977674007,0.0
1459186468347136349,4.40833330154,-6.69500732422,0.0545650683343,-3.37480974197,0.833753168583,0.0
1459186468363690995,4.42500019073,-6.75467634201,0.0615130104125,-3.78548979759,0.0,0.0
1459186468380345464,4.44166660309,-6.81316661835,0.0727328807116,-3.23336076736,1.34638428688,0.0
1459186468397710530,4.45833349228,-6.87216806412,0.0839527472854,-3.84679937363,0.0,0.0
1459186468413652134,4.47499990463,-6.93340110779,0.0919758379459,-3.50112891197,0.962770581245,0.0
1459186468431629311,4.49166679382,-6.9946603775,0.101617768407,-3.85001444817,0.194261491299,0.0
1459186469652413057,0.00833333376795,3.14159274101,-0.11498375237,0.0,0.0,0.0
1459186469663961428,0.0250000003725,3.14147424698,-0.114746592939,-0.0142189506441,0.0284594371915,0.0
1459186469685468216,0.0416666679084,3.14094781876,-0.113692760468,-0.0489376969635,0.0980001091957,0.0
1459186469697477400,0.0583333335817,3.14054107666,-0.112876094878,0.000131613778649,0.0,0.0
1459186469713711225,0.0750000029802,3.14079213142,-0.113372690976,0.0299907512963,-0.059591896832,0.0
1459186469730529630,0.0916666686535,3.14114737511,-0.11407584697,0.0126337539405,-0.0247865840793,0.0
1459186469747154967,0.108333334327,3.14125490189,-0.114282399416,0.000272355508059,0.0,0.0
1459186469763965809,0.125,3.14078617096,-0.113334476948,-0.0565326549113,0.113750673831,0.0
1459186469780375003,0.141666665673,3.14051556587,-0.112780958414,0.024073721841,-0.0473282709718,0.0
1459186469797599340,0.158333331347,3.14037227631,-0.112478621304,-0.0412835106254,0.0836084634066,0.0
1459186469814153988,0.17499999702,3.14003348351,-0.11178188771,0.000634029216599,0.0,0.0
1459186469830199945,0.191666662693,3.13980937004,-0.111310116947,-0.0275241751224,0.056612662971,0.0
1459186469846900867,0.208333328366,3.13958787918,-0.110838346183,0.000936552416533,0.0,0.0
1459186469864185096,0.22499999404,3.13731265068,-0.106250472367,-0.27396479249,0.550544440746,0.0
1459186469887996926,0.241666659713,3.13343000412,-0.0984319001436,-0.191947177052,0.387683808804,0.0
1459186469896212537,0.258333325386,3.13185214996,-0.0952012017369,0.00261642714031,0.0,0.0
1459186469914425598,0.27500000596,3.12852931023,-0.0884498208761,-0.401350617409,0.810166478157,0.0
1459186469930789728,0.291666656733,3.12193036079,-0.0751025155187,-0.390523165464,0.791509985924,0.0
1459186469947570517,0.308333337307,3.11873340607,-0.0685065984726,0.00686507578939,0.0,0.0
1459186469964962426,0.324999988079,3.11601853371,-0.0628115981817,-0.332629352808,0.683400154114,0.0
1459186469980529592,0.341666668653,3.11333942413,-0.0571165941656,0.0111300349236,0.0,0.0
1459186469999875741,0.358333319426,3.11016392708,-0.0503485761583,-0.392189741135,0.812162339687,0.0
1459186470013735423,0.375,3.10471653938,-0.0389436744153,-0.261496722698,0.556426107883,0.0
1459186470030830557,0.391666680574,3.1027007103,-0.0343067869544,0.0195929463953,0.0,0.0
1459186470047035907,0.408333331347,3.10178875923,-0.0317734107375,-0.129026323557,0.304005563259,0.0
1459186470064067969,0.425000011921,3.09877347946,-0.024917723611,-0.232799336314,0.518676638603,0.0
1459186470083432006,0.441666662693,3.09708213806,-0.0205954182893,0.0298357717693,0.0,0.0
1459186470096865181,0.458333343267,3.09368896484,-0.0127411065623,-0.437006354332,0.942517399788,0.0
1459186470114802892,0.47499999404,3.08589601517,0.00406239926815,-0.498173266649,1.07390332222,0.0
1459186470131728927,0.491666674614,3.07738614082,0.0224606413394,-0.522995471954,1.13388562202,0.0
1459186470147825008,0.508333325386,3.07342791557,0.0319096893072,0.0480073094368,0.0,0.0
1459186470164442416,0.524999976158,3.06896972656,0.0425504408777,-0.582987308502,1.27689051628,0.0
1459186470181065990,0.541666686535,3.0650165081,0.0523721687496,0.108592003584,-0.0982835739851,0.0
1459186470197013129,0.558333337307,3.06947159767,0.0455268584192,0.426030009985,-0.723153471947,0.0
1459186470214425019,0.574999988079,3.07361340523,0.0395005792379,0.07099301368,0.0,0.0
1459186470231708016,0.591666638851,3.08070540428,0.0277389343828,0.780043542385,-1.41139733791,0.0
1459186470248003625,0.608333349228,3.10662150383,-0.0215971749276,2.32987809181,-4.50893592834,0.0
1459186470289167195,0.625,3.1266810894,-0.0591716393828,0.0772646218538,0.0,0.0
1459186470293066856,0.641666650772,3.156260252,-0.11576051265,3.47223591805,-6.79066467285,0.0
1459186470297169070,0.658333361149,3.18583106995,-0.172349393368,0.0762708038092,0.0,0.0
1459186470313576435,0.675000011921,3.22596597672,-0.25021481514,4.73990154266,-9.34385108948,0.0
1459186470330303460,0.691666662693,3.29631543159,-0.388736009598,3.70203399658,-7.27869224548,0.0
1459186470347100004,0.708333313465,3.32807850838,-0.449391782284,0.10954156518,0.0,0.0
1459186470364749436,0.725000023842,3.37758684158,-0.546674311161,5.83146286011,-11.6739053726,0.0
1459186470380800871,0.741666674614,3.42786097527,-0.643956899643,0.201433509588,0.0,0.0
1459186470398585584,0.758333325386,3.48148226738,-0.749143838882,6.23312139511,-12.6224393845,0.0
1459186470413721392,0.774999976158,3.57077527046,-0.928618907928,4.48205518723,-8.91456413269,0.0
1459186470431489001,0.791666686535,3.61198067665,-1.00290691853,0.462571203709,0.0,0.0
1459186470447754709,0.808333337307,3.672778368,-1.12285256386,6.83316135406,-14.3934803009,0.0
1459186470463761616,0.824999988079,3.77059078217,-1.32517385483,4.90433311462,-9.88506412506,0.0
1459186470489331732,0.841666638851,3.85187077522,-1.48987948895,4.84926843643,-9.87962341309,0.0
1459186470496252299,0.858333349228,3.902105093,-1.57220971584,1.17884230614,0.0,0.0
1459186470514742951,0.875,3.96522569656,-1.69460451603,6.39562892914,-14.6873683929,0.0
1459186470530580034,0.891666650772,4.03210449219,-1.81699919701,1.62984514236,0.0,0.0
1459186470546963572,0.908333361149,4.09382915497,-1.93046605587,5.77709817886,-13.616027832,0.0
1459186470563871930,0.925000011921,4.17800855637,-2.11482572556,4.32442474365,-8.50713443756,0.0
1459186470580601067,0.941666662693,4.23252534866,-2.18571853638,2.21760487556,0.0,0.0
1459186470596984582,0.958333313465,4.29044675827,-2.28264164925,4.73292636871,-11.6307697296,0.0
1459186470614080749,0.975000023842,4.35058784485,-2.37956476212,2.48402738571,0.0,0.0
1459186470631851030,0.991666674614,4.40516042709,-2.46220231056,4.06469202042,-9.9164981842,0.0
1459186470647465808,1.00833332539,4.4700884819,-2.61158275604,3.72669553757,-8.00917434692,0.0
1459186470681459540,1.02499997616,4.52452421188,-2.67832589149,2.80557656288,0.0,0.0
1459186470687054533,1.04166662693,4.57444429398,-2.72525668144,3.18482971191,-5.63168239594,0.0
