%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1459179235700956745,336,1459179235700412988,trep_world,0.0,-1.97598989491,0.0
1459179235747422287,337,1459179235747093915,trep_world,0.0,-1.95397184966,0.0
1459179235752806784,338,1459179235752103090,trep_world,0.0,-1.9075892583,0.0
1459179235758028763,339,1459179235757673978,trep_world,0.0,-1.86120666695,0.0
1459179235765866780,340,1459179235765439033,trep_world,0.0,-1.8402017969,0.0
1459179235784256322,341,1459179235783826112,trep_world,0.0,-1.81919692685,0.0
1459179235800951635,342,1459179235800529003,trep_world,0.0,-1.7967580745,0.0
1459179235818508819,343,1459179235818176031,trep_world,0.0,-1.77431922216,0.0
1459179235835792033,344,1459179235833503007,trep_world,0.0,-1.73505009086,0.0
1459179235852037898,345,1459179235850903034,trep_world,0.0,-1.6546592888,0.0
1459179235868244643,346,1459179235867526054,trep_world,0.0,-1.61353761804,0.0
1459179235884833781,347,1459179235884023904,trep_world,0.0,-1.57063866088,0.0
1459179235901275593,348,1459179235900399923,trep_world,0.0,-1.52773970372,0.0
1459179235949265172,349,1459179235948673963,trep_world,0.0,-1.48570142073,0.0
1459179235952369855,350,1459179235951636075,trep_world,0.0,-1.40168056884,0.0
1459179235956576632,351,1459179235956091880,trep_world,0.0,-1.35969799994,0.0
1459179235967003647,352,1459179235966614007,trep_world,0.0,-1.33452439956,0.0
1459179235984918069,353,1459179235983889102,trep_world,0.0,-1.30935079918,0.0
