%time,field.sys_time,field.theta,field.y,field.dtheta,field.dy,field.sac
1459179231032759718,0.925000011921,3.68316817284,-1.22360634804,-0.102853909135,0.0,0.0
1459179231049506703,0.941666662693,3.70207762718,-1.27255904675,2.37198781967,-5.87431907654,0.0
1459179231067483025,0.958333313465,3.74034976959,-1.36836099625,2.22066783905,-5.62192153931,0.0
1459179231082947310,0.975000023842,3.75786709785,-1.41521036625,-0.11858471483,0.0,0.0
1459179231099746668,0.991666674614,3.77348613739,-1.45928990841,1.99285006523,-5.28953552246,0.0
1459179231133403394,1.00833332539,3.799898386,-1.53142285347,1.17662715912,-3.36641716957,20.0
1459179231137538716,1.02499997616,3.80807900429,-1.55947625637,-0.194939434528,0.0,20.0
1459179231149877966,1.04166662693,3.82249641418,-1.60546267033,1.92501699924,-5.51836538315,20.0
1459179231166885578,1.0583332777,3.84879279137,-1.68349289894,1.23054873943,-3.84526872635,20.0
1459179231183045487,1.07500004768,3.85678529739,-1.71553683281,-0.271445572376,0.0,20.0
1459179231200889727,1.09166669846,3.86888217926,-1.76068198681,1.72306632996,-5.41742277145,20.0
1459179231216985531,1.10833334923,3.88049936295,-1.80582726002,-0.328993290663,0.0,20.0
1459179231233768199,1.125,3.88953638077,-1.84627008438,1.41342151165,-4.85314464569,20.0
1459179231249641333,1.14166665077,3.89796710014,-1.88671302795,-0.401717931032,0.0,20.0
1459179231266979329,1.15833330154,3.90525269508,-1.92633247375,1.27596545219,-4.75434398651,20.0
1459179231282286776,1.17499995232,3.92161917686,-1.99320244789,0.688014686108,-3.27005314827,20.0
1459179231299026918,1.1916667223,3.92297720909,-2.02045297623,-0.525039792061,0.0,20.0
1459179231344003343,1.20833337307,3.92711257935,-2.05795502663,1.02127230167,-4.50025892258,20.0
1459179231350546950,1.22500002384,3.93858957291,-2.11852836609,0.355977326632,-2.76853013039,20.0
1459179231353673611,1.24166667461,3.93600106239,-2.14159941673,-0.666610777378,0.0,20.0
1459179231366041952,1.25833332539,3.93717122078,-2.17784166336,0.807031929493,-4.34905767441,20.0
1459179231383815031,1.27499997616,3.94505691528,-2.2357211113,0.139264419675,-2.59650015831,20.0
1459179231398635734,1.29166662693,3.93939042091,-2.25735878944,-0.819257080555,0.0,20.0
1459179231415478847,1.3083332777,3.93453383446,-2.28376865387,0.236484333873,-3.16919088364,20.0
1459179231432520217,1.32500004768,3.93404650688,-2.32532405853,-0.29496461153,-1.81744730473,20.0
1459179231449402829,1.34166669846,3.92798924446,-2.35374212265,-0.431899219751,-1.59274482727,20.0
1459179231466744527,1.35833334923,3.91561055183,-2.36701512337,-1.05355083942,0.0,20.0
1459179231483127827,1.375,3.90372872353,-2.3840675354,-0.372272461653,-2.04630374908,20.0
1459179231500072974,1.39166665077,3.89457368851,-2.41132235527,-0.726332962513,-1.22426843643,20.0
1459179231521818557,1.40833330154,3.88196730614,-2.43161559105,-0.786427855492,-1.21091246605,20.0
1459179231544910836,1.42499995232,3.86466264725,-2.44170641899,-1.29014372826,0.0,20.0
1459179231551571477,1.4416667223,3.84706473351,-2.45319604874,-0.821587145329,-1.37874805927,20.0
1459179231566165675,1.45833337307,3.83095908165,-2.47100639343,-1.11110126972,-0.758485913277,20.0
1459179231583421453,1.47500002384,3.80956077576,-2.47732710838,-1.45668637753,0.0,20.0
1459179231600230474,1.49166667461,3.78827857971,-2.48592782021,-1.0971763134,-1.03207671642,20.0
1459179231617054029,1.50833332539,3.76613759995,-2.49452829361,-1.55974161625,0.0,20.0
1459179231632594792,1.52499997616,3.74119305611,-2.49803924561,-1.4336206913,-0.421315521002,20.0
1459179231650486473,1.54166662693,3.71655011177,-2.50415492058,-1.52353441715,-0.312567055225,20.0
1459179231665754327,1.5583332777,3.68969893456,-2.50675964355,-1.69858789444,0.0,20.0
1459179231682643221,1.57500004768,3.66362166405,-2.51274132729,-1.43070816994,-0.71780025959,20.0
1459179231700165482,1.59166669846,3.63684058189,-2.51872301102,-1.78300464153,0.0,20.0
1459179231741485240,1.60833334923,3.6087179184,-2.52301621437,-1.59171402454,-0.515191972256,0.0
1459179231745743262,1.625,3.58033800125,-2.52813243866,-1.81389069557,-0.0987375825644,0.0
1459179231749937058,1.64166665077,3.54945802689,-2.52895522118,-1.89168930054,0.0,0.0
1459179231767247925,1.65833330154,3.5177628994,-2.52914261818,-1.91173434258,-0.0224779639393,0.0
1459179231782489440,1.67499995232,3.48570728302,-2.5296022892,-1.93494713306,-0.032706361264,0.0
1459179231799519345,1.6916667223,3.45317840576,-2.53000545502,-1.96851432323,-0.0156665816903,0.0
1459179231816371647,1.70833337307,3.42011618614,-2.5301361084,-1.99894595146,0.0,0.0
1459179231833171256,1.72500002384,3.38659191132,-2.53005456924,-2.02398228645,0.00978676695377,0.0
1459179231850034839,1.74166667461,3.35274887085,-2.52996754646,-2.03716754913,0.000656469142996,0.0
1459179231865977281,1.75833332539,3.31867456436,-2.52996206284,-2.05175805092,0.0,0.0
1459179231882397718,1.77499997616,3.28411197662,-2.52942419052,-2.0957596302,0.0645520538092,0.0
1459179231898525586,1.79166662693,3.24856424332,-2.52725791931,-2.16994476318,0.195390462875,0.0
1459179231947648847,1.8083332777,3.2131562233,-2.52562952042,-2.07903981209,0.0,0.0
1459179231952407435,1.82500004768,3.17309856415,-2.5148537159,-2.72787928581,1.29309940338,0.0
1459179231956278701,1.84166669846,3.13302230835,-2.50407791138,-2.08125758171,0.0,0.0
1459179231965536313,1.85833334923,3.09835958481,-2.50407791138,-2.07827472687,0.0,0.0
1459179231982494123,1.875,3.05943274498,-2.4953827858,-2.59294462204,1.04341197014,0.0
1459179231999503323,1.89166665077,3.01680827141,-2.4790225029,-2.52197790146,0.919840037823,0.0
1459179232015674428,1.90833330154,2.97867298126,-2.47135710716,-2.05426383018,0.0,0.0
1459179232032863458,1.92499995232,2.94073295593,-2.46356415749,-2.49855709076,0.93515509367,0.0
1459179232050944621,1.9416667223,2.90304756165,-2.45577120781,-2.023665905,0.0,0.0
1459179232066300476,1.95833337307,2.85903692245,-2.43413734436,-3.25763678551,2.59606122971,0.0
1459179232082653290,1.97500002384,2.80859088898,-2.39849233627,-2.79587364197,1.6813454628,0.0
1459179232099101587,1.99166667461,2.76880264282,-2.38448119164,-1.97871255875,0.0,0.0
1459179232115762710,2.0083334446,2.72593688965,-2.36252593994,-3.16517353058,2.63461685181,0.0
1459179232140068427,2.02500009537,2.67610502243,-2.32441139221,-2.81465601921,1.93914198875,0.0
1459179232148971323,2.04166674614,2.63665342331,-2.30825185776,-1.91953206062,0.0,0.0
1459179232166077284,2.05833339691,2.59220027924,-2.2787129879,-3.41484022141,3.54464840889,0.0
1459179232182877849,2.07500004768,2.54803776741,-2.24917435646,-1.88467252254,0.0,0.0
1459179232199463042,2.09166669846,2.50240468979,-2.21351480484,-3.59130048752,4.27912759781,0.0
1459179232216296371,2.10833334923,2.45696616173,-2.17785549164,-1.86131823063,0.0,0.0
1459179232232350963,2.125,2.41404438019,-2.14556097984,-3.28930711746,3.8753490448,0.0
1459179232250557098,2.14166665077,2.36359858513,-2.09167766571,-2.76416516304,2.59064173698,0.0
1459179232266580644,2.15833330154,2.32553720474,-2.07008910179,-1.80320501328,0.0,0.0
1459179232282683012,2.17499995232,2.28479838371,-2.03686356544,-3.08547353745,3.98703742027,0.0
1459179232300143058,2.19166660309,2.23321795464,-1.96823263168,-3.10417723656,4.24869203568,0.0
1459179232315691407,2.20833325386,2.1925599575,-1.93282687664,-1.77478051186,0.0,0.0
1459179232350175645,2.22499990463,2.15356373787,-1.89781522751,-2.90476179123,4.20138597488,0.0
1459179232355449675,2.2416665554,2.11501312256,-1.86280369759,-1.72131502628,0.0,0.0
1459179232365004515,2.2583334446,2.07783102989,-1.8268340826,-2.7405397892,4.31635093689,0.0
1459179232382630391,2.27500009537,2.04113650322,-1.79086458683,-1.66278290749,0.0,0.0
1459179232399516912,2.29166674614,2.00643444061,-1.75634241104,-2.5014705658,4.14265918732,0.0
1459179232415778439,2.30833339691,1.96744418144,-1.69756877422,-2.17736411095,2.91016817093,0.0
1459179232432745105,2.32500004768,1.93627405167,-1.6733174324,-1.56304764748,0.0,0.0
1459179232449560245,2.34166669846,1.90396678448,-1.63332164288,-2.31382226944,4.79948806763,0.0
1459179232467256418,2.35833334923,1.86689901352,-1.55877363682,-2.13432025909,4.14627075195,0.0
1459179232482568016,2.375,1.83673369884,-1.52422142029,-1.48550534248,0.0,0.0
1459179232499806865,2.39166665077,1.80793845654,-1.4867259264,-1.96993243694,4.4994559288,0.0
1459179232516794862,2.40833330154,1.77730476856,-1.42569124699,-1.70611214638,2.82471609116,0.0
1459179232536802820,2.42499995232,1.75179219246,-1.40215194225,-1.35539209843,0.0,-20.0
1459179232548732426,2.44166660309,1.72673380375,-1.3649020195,-1.65161347389,4.46997976303,-20.0
1459179232565886851,2.45833325386,1.70252478123,-1.32765221596,-1.2534712553,0.0,-20.0
1459179232582629669,2.47499990463,1.68004906178,-1.29019808769,-1.44362092018,4.49449682236,-20.0
1459179232599468662,2.4916665554,1.65723049641,-1.22681510448,-1.29459345341,3.11145615578,-20.0
1459179232616131121,2.5083334446,1.63637900352,-1.1760571003,-1.20759236813,2.97950553894,-20.0
1459179232633611595,2.52500009537,1.6176251173,-1.15122795105,-1.04286813736,0.0,-20.0
1459179232649526070,2.54166674614,1.60017621517,-1.11177170277,-1.05101120472,4.73474502563,-20.0
1459179232666552267,2.55833339691,1.58375036716,-1.07231545448,-0.920081436634,0.0,-20.0
1459179232682409227,2.57500004768,1.56903600693,-1.04817640781,-0.845639526844,2.896692276,-20.0
1459179232699342709,2.59166669846,1.55567777157,-0.98812186718,-0.757355332375,4.30985641479,-20.0
1459179232715735286,2.60833334923,1.54335391521,-0.952206373215,-0.721501767635,0.0,-20.0
1459179232760111243,2.625,1.53335678577,-0.871765077114,-0.478156030178,9.65295791626,0.0
1459179232763275801,2.64166665077,1.52440464497,-0.791323721409,-0.596107363701,0.0,0.0
1459179232766743755,2.65833330154,1.51515161991,-0.791323721409,-0.514250338078,0.0,0.0
1459179232781970539,2.67499995232,1.50726234913,-0.791323721409,-0.432465881109,0.0,0.0
1459179232799310648,2.69166660309,1.5021790266,-0.748272716999,-0.177529320121,5.16612434387,0.0
1459179232816099797,2.70833325386,1.49940025806,-0.676450431347,-0.155923604965,3.45254826546,0.0
1459179232832536157,2.72499990463,1.49754166603,-0.617243170738,-0.0671046301723,3.65232014656,0.0
1459179232850030200,2.7416665554,1.4959808588,-0.586807191372,-0.120202042162,0.0,0.0
1459179232866272542,2.7583334446,1.49633693695,-0.542429685593,0.162933945656,5.325299263,0.0
1459179232884317647,2.77500009537,1.49924182892,-0.467078208923,0.185651957989,3.71687817574,0.0
1459179232899309624,2.79166674614,1.50193178654,-0.436104238033,0.137144878507,0.0,0.0
1459179232915970969,2.80833339691,1.50637316704,-0.392441421747,0.395828783512,5.23953771591,0.0
1459179232938507541,2.82500004768,1.51315617561,-0.321249008179,0.418120324612,3.30355238914,0.0
1459179232949520019,2.84166669846,1.52078557014,-0.266845345497,0.497415214777,3.22488856316,0.0
1459179232966695599,2.85833334923,1.52913856506,-0.239971265197,0.504937767982,0.0,0.0
1459179232982822140,2.875,1.53874874115,-0.212406560779,0.648285388947,3.30776333809,0.0
1459179233000123309,2.89166665077,1.5502051115,-0.159290164709,0.726485073566,3.06620454788,0.0
1459179233017902540,2.90833330154,1.56280589104,-0.133738458157,0.785611152649,0.0,0.0
1459179233033693001,2.92499995232,1.57660365105,-0.0977007672191,0.870117902756,4.32452297211,0.0
1459179233050884797,2.94166660309,1.59178924561,-0.0264965184033,0.952143251896,4.21998691559,0.0
1459179233066234806,2.95833325386,1.60884392262,0.00867004040629,1.09442830086,0.0,0.0
1459179233083381397,2.97499990463,1.62694191933,0.0434199869633,1.07732260227,4.16999387741,0.0
1459179233100826892,2.9916665554,1.64602005482,0.0991728156805,1.21206510067,2.52034592628,0.0
1459179233140867813,3.0083334446,1.66779005527,0.12017570436,1.40032196045,0.0,0.0
1459179233143331508,3.02500009537,1.6900755167,0.152004212141,1.27393937111,3.81942200661,0.0
1459179233148702768,3.04166674614,1.7140390873,0.183832734823,1.60169172287,0.0,0.0
1459179233165897798,3.05833339691,1.73890602589,0.215841844678,1.38233888149,3.8410923481,0.0
1459179233184353771,3.07500004768,1.76546835899,0.247850939631,1.80514407158,0.0,0.0
1459179233198850793,3.09166669846,1.79284012318,0.28027561307,1.47945797443,3.89096045494,0.0
1459179233217351606,3.10833334923,1.81977200508,0.331191062927,1.75237286091,2.21889328957,0.0
1459179233232505350,3.125,1.85203719139,0.349681824446,2.11945557594,0.0,0.0
1459179233249307618,3.14166665077,1.88371133804,0.378853976727,1.68143939972,3.50065541267,0.0
